timestamp,lap_time,pos_x,pos_y,speed_kmh,target_speed_kmh,steering_angle,target_steering_angle,acceleration,mode_name,run_id,is_goal,is_logging_active,error_angle
1.2700,0.7900,45.0212,-23.3136,17.9503,60.0000,0.0006,-0.0030,2.4684,CV_LANE_FOLLOW,5,0,1,0.0036
1.2800,0.8000,45.0209,-23.2130,18.0924,60.0000,0.0002,-0.0030,2.4684,CV_LANE_FOLLOW,5,0,1,0.0032
1.2900,0.8100,45.0209,-23.2130,18.2346,60.0000,-0.0001,-0.0030,2.4685,CV_LANE_FOLLOW,5,0,1,0.0029
1.3000,0.8200,45.0205,-23.1109,18.3768,60.0000,-0.0004,-0.0030,2.4686,CV_LANE_FOLLOW,5,0,1,0.0026
1.3100,0.8300,45.0205,-23.1109,18.5190,60.0000,-0.0006,-0.0030,2.4686,CV_LANE_FOLLOW,5,0,1,0.0024
1.3200,0.8400,45.0202,-23.0071,18.6612,60.0000,-0.0008,-0.0030,2.4686,CV_LANE_FOLLOW,5,0,1,0.0022
1.3300,0.8500,45.0202,-23.0071,18.8034,60.0000,-0.0011,-0.0030,2.4686,CV_LANE_FOLLOW,5,0,1,0.0019
1.3400,0.8600,45.0198,-22.9017,18.9456,60.0000,-0.0012,-0.0030,2.4686,CV_LANE_FOLLOW,5,0,1,0.0018
1.3500,0.8700,45.0198,-22.9017,19.0878,60.0000,-0.0014,-0.0030,2.4685,CV_LANE_FOLLOW,5,0,1,0.0016
1.3600,0.8800,45.0194,-22.7946,19.2300,60.0000,-0.0016,-0.0030,2.4684,CV_LANE_FOLLOW,5,0,1,0.0014
1.3700,0.8900,45.0194,-22.7946,19.3721,60.0000,-0.0017,-0.0030,2.4683,CV_LANE_FOLLOW,5,0,1,0.0013
1.3800,0.9000,45.0190,-22.6860,19.5143,60.0000,-0.0018,-0.0030,2.4681,CV_LANE_FOLLOW,5,0,1,0.0012
1.3900,0.9100,45.0190,-22.6860,19.6564,60.0000,-0.0019,-0.0030,2.4680,CV_LANE_FOLLOW,5,0,1,0.0011
1.4000,0.9200,45.0186,-22.5758,19.7986,60.0000,-0.0020,-0.0180,2.4678,CV_LANE_FOLLOW,5,0,1,0.0160
1.4100,0.9300,45.0186,-22.5758,19.9407,60.0000,-0.0036,-0.0180,2.4675,CV_LANE_FOLLOW,5,0,1,0.0144
1.4200,0.9400,45.0182,-22.4640,20.0828,60.0000,-0.0050,-0.0180,2.4671,CV_LANE_FOLLOW,5,0,1,0.0130
1.4300,0.9500,45.0182,-22.4640,20.2249,60.0000,-0.0062,-0.0180,2.4670,CV_LANE_FOLLOW,5,0,1,0.0118
1.4400,0.9600,45.0177,-22.3506,20.3670,60.0000,-0.0073,0.0030,2.4668,CV_LANE_FOLLOW,5,0,1,-0.0103
1.4500,0.9700,45.0177,-22.3506,20.5091,60.0000,-0.0063,0.0030,2.4665,CV_LANE_FOLLOW,5,0,1,-0.0093
1.4600,0.9800,45.0172,-22.2356,20.6511,60.0000,-0.0054,0.0030,2.4663,CV_LANE_FOLLOW,5,0,1,-0.0084
1.4700,0.9900,45.0172,-22.2356,20.7932,60.0000,-0.0046,0.0030,2.4660,CV_LANE_FOLLOW,5,0,1,-0.0076
1.4800,1.0000,45.0167,-22.1191,20.9352,60.0000,-0.0039,0.0030,2.4656,CV_LANE_FOLLOW,5,0,1,-0.0069
1.4900,1.0100,45.0167,-22.1191,21.0772,60.0000,-0.0032,0.0030,2.4653,CV_LANE_FOLLOW,5,0,1,-0.0062
1.5000,1.0200,45.0162,-22.0009,21.2192,60.0000,-0.0026,0.0030,2.4651,CV_LANE_FOLLOW,5,0,1,-0.0056
1.5100,1.0300,45.0162,-22.0009,21.3612,60.0000,-0.0020,0.0030,2.4648,CV_LANE_FOLLOW,5,0,1,-0.0050
1.5200,1.0400,45.0156,-21.8813,21.5031,60.0000,-0.0016,0.0030,2.4639,CV_LANE_FOLLOW,5,0,1,-0.0046
1.5300,1.0500,45.0156,-21.8813,21.6477,60.0000,-0.0011,0.0030,2.5098,CV_LANE_FOLLOW,5,0,1,-0.0041
1.5400,1.0600,45.0149,-21.7602,21.7927,60.0000,-0.0007,0.0030,2.5173,CV_LANE_FOLLOW,5,0,1,-0.0037
1.5500,1.0700,45.0149,-21.7602,21.9372,60.0000,-0.0003,0.0030,2.5087,CV_LANE_FOLLOW,5,0,1,-0.0033
1.5600,1.0800,45.0143,-21.6380,22.0808,60.0000,-0.0000,0.0030,2.4945,CV_LANE_FOLLOW,5,0,1,-0.0030
1.5700,1.0900,45.0143,-21.6380,22.2181,60.0000,0.0003,0.0030,2.3833,CV_LANE_FOLLOW,5,0,1,-0.0027
1.5800,1.1000,45.0136,-21.5145,22.3588,60.0000,0.0005,0.0030,2.4431,CV_LANE_FOLLOW,5,0,1,-0.0025
1.5900,1.1100,45.0136,-21.5145,22.4987,60.0000,0.0008,0.0030,2.4283,CV_LANE_FOLLOW,5,0,1,-0.0022
1.6000,1.1200,45.0130,-21.3894,22.6395,60.0000,0.0010,0.0030,2.4437,CV_LANE_FOLLOW,5,0,1,-0.0020
1.6100,1.1300,45.0130,-21.3894,22.7806,60.0000,0.0012,0.0030,2.4504,CV_LANE_FOLLOW,5,0,1,-0.0018
1.6200,1.1400,45.0124,-21.2627,22.9220,60.0000,0.0013,0.0030,2.4545,CV_LANE_FOLLOW,5,0,1,-0.0017
1.6300,1.1500,45.0124,-21.2627,23.0635,60.0000,0.0015,0.0030,2.4566,CV_LANE_FOLLOW,5,0,1,-0.0015
1.6400,1.1600,45.0118,-21.1342,23.2050,60.0000,0.0016,0.0030,2.4572,CV_LANE_FOLLOW,5,0,1,-0.0014
1.6500,1.1700,45.0118,-21.1342,23.3466,60.0000,0.0017,0.0030,2.4572,CV_LANE_FOLLOW,5,0,1,-0.0013
1.6600,1.1800,45.0111,-21.0041,23.4881,60.0000,0.0019,0.0030,2.4570,CV_LANE_FOLLOW,5,0,1,-0.0011
1.6700,1.1900,45.0111,-21.0041,23.6296,60.0000,0.0020,0.0030,2.4567,CV_LANE_FOLLOW,5,0,1,-0.0010
1.6800,1.2000,45.0105,-20.8723,23.7711,60.0000,0.0020,0.0030,2.4567,CV_LANE_FOLLOW,5,0,1,-0.0010
1.6900,1.2100,45.0105,-20.8723,23.9126,60.0000,0.0021,0.0030,2.4568,CV_LANE_FOLLOW,5,0,1,-0.0009
1.7000,1.2200,45.0100,-20.7387,24.0541,60.0000,0.0022,0.0030,2.4571,CV_LANE_FOLLOW,5,0,1,-0.0008
1.7100,1.2300,45.0100,-20.7387,24.1957,60.0000,0.0023,0.0030,2.4574,CV_LANE_FOLLOW,5,0,1,-0.0007
1.7200,1.2400,45.0094,-20.6034,24.3373,60.0000,0.0023,0.0030,2.4578,CV_LANE_FOLLOW,5,0,1,-0.0007
1.7300,1.2500,45.0094,-20.6034,24.4788,60.0000,0.0024,0.0030,2.4582,CV_LANE_FOLLOW,5,0,1,-0.0006
1.7400,1.2600,45.0088,-20.4664,24.6205,60.0000,0.0024,0.0030,2.4585,CV_LANE_FOLLOW,5,0,1,-0.0006
1.7500,1.2700,45.0088,-20.4664,24.7621,60.0000,0.0025,0.0030,2.4589,CV_LANE_FOLLOW,5,0,1,-0.0005
1.7600,1.2800,45.0083,-20.3277,24.9037,60.0000,0.0025,0.0030,2.4592,CV_LANE_FOLLOW,5,0,1,-0.0005
1.7700,1.2900,45.0083,-20.3277,25.0454,60.0000,0.0026,0.0030,2.4594,CV_LANE_FOLLOW,5,0,1,-0.0004
1.7800,1.3000,45.0078,-20.1873,25.1871,60.0000,0.0026,0.0030,2.4596,CV_LANE_FOLLOW,5,0,1,-0.0004
1.7900,1.3100,45.0078,-20.1873,25.3288,60.0000,0.0026,0.0030,2.4598,CV_LANE_FOLLOW,5,0,1,-0.0004
1.8000,1.3200,45.0072,-20.0453,25.4704,60.0000,0.0027,0.0030,2.4599,CV_LANE_FOLLOW,5,0,1,-0.0003
1.8100,1.3300,45.0072,-20.0453,25.6121,60.0000,0.0027,0.0030,2.4600,CV_LANE_FOLLOW,5,0,1,-0.0003
1.8200,1.3400,45.0068,-19.9015,25.7538,60.0000,0.0027,0.0030,2.4601,CV_LANE_FOLLOW,5,0,1,-0.0003
1.8300,1.3500,45.0068,-19.9015,25.8955,60.0000,0.0028,0.0030,2.4601,CV_LANE_FOLLOW,5,0,1,-0.0002
1.8400,1.3600,45.0063,-19.7562,26.0372,60.0000,0.0028,0.0030,2.4600,CV_LANE_FOLLOW,5,0,1,-0.0002
1.8500,1.3700,45.0063,-19.7562,26.1789,60.0000,0.0028,0.0030,2.4599,CV_LANE_FOLLOW,5,0,1,-0.0002
1.8600,1.3800,45.0058,-19.6092,26.3206,60.0000,0.0029,0.0030,2.4597,CV_LANE_FOLLOW,5,0,1,-0.0001
1.8700,1.3900,45.0058,-19.6092,26.4623,60.0000,0.0029,0.0030,2.4595,CV_LANE_FOLLOW,5,0,1,-0.0001
1.8800,1.4000,45.0054,-19.4606,26.6039,60.0000,0.0029,0.0030,2.4592,CV_LANE_FOLLOW,5,0,1,-0.0001
1.8900,1.4100,45.0054,-19.4606,26.7456,60.0000,0.0029,0.0030,2.4589,CV_LANE_FOLLOW,5,0,1,-0.0001
1.9000,1.4200,45.0049,-19.3105,26.8872,60.0000,0.0029,0.0030,2.4586,CV_LANE_FOLLOW,5,0,1,-0.0001
1.9100,1.4300,45.0049,-19.3105,27.0288,60.0000,0.0029,0.0030,2.4582,CV_LANE_FOLLOW,5,0,1,-0.0001
1.9200,1.4400,45.0045,-19.1588,27.1703,60.0000,0.0029,0.0030,2.4577,CV_LANE_FOLLOW,5,0,1,-0.0001
1.9300,1.4500,45.0045,-19.1588,27.3119,60.0000,0.0029,0.0030,2.4573,CV_LANE_FOLLOW,5,0,1,-0.0001
1.9400,1.4600,45.0041,-19.0056,27.4534,60.0000,0.0029,0.0030,2.4568,CV_LANE_FOLLOW,5,0,1,-0.0001
1.9500,1.4700,45.0041,-19.0056,27.5949,60.0000,0.0030,0.0030,2.4563,CV_LANE_FOLLOW,5,0,1,-0.0000
1.9600,1.4800,45.0036,-18.8508,27.7363,60.0000,0.0029,0.0030,2.4558,CV_LANE_FOLLOW,5,0,1,-0.0001
1.9700,1.4900,45.0036,-18.8508,27.8777,60.0000,0.0029,0.0030,2.4552,CV_LANE_FOLLOW,5,0,1,-0.0001
1.9800,1.5000,45.0032,-18.6945,28.0191,60.0000,0.0029,0.0030,2.4547,CV_LANE_FOLLOW,5,0,1,-0.0001
1.9900,1.5100,45.0032,-18.6945,28.1605,60.0000,0.0029,0.0030,2.4542,CV_LANE_FOLLOW,5,0,1,-0.0001
2.0000,1.5200,45.0028,-18.5367,28.3018,60.0000,0.0029,0.0030,2.4536,CV_LANE_FOLLOW,5,0,1,-0.0001
2.0100,1.5300,45.0028,-18.5367,28.4431,60.0000,0.0029,0.0030,2.4531,CV_LANE_FOLLOW,5,0,1,-0.0001
2.0200,1.5400,45.0023,-18.3773,28.5844,60.0000,0.0029,0.0030,2.4526,CV_LANE_FOLLOW,5,0,1,-0.0001
2.0300,1.5500,45.0023,-18.3773,28.7256,60.0000,0.0029,0.0030,2.4521,CV_LANE_FOLLOW,5,0,1,-0.0001
2.0400,1.5600,45.0019,-18.2164,28.8668,60.0000,0.0029,0.0030,2.4516,CV_LANE_FOLLOW,5,0,1,-0.0001
2.0500,1.5700,45.0019,-18.2164,29.0080,60.0000,0.0029,0.0030,2.4511,CV_LANE_FOLLOW,5,0,1,-0.0001
2.0600,1.5800,45.0016,-18.0540,29.1492,60.0000,0.0029,0.0030,2.4507,CV_LANE_FOLLOW,5,0,1,-0.0001
2.0700,1.5900,45.0016,-18.0540,29.2903,60.0000,0.0029,0.0030,2.4502,CV_LANE_FOLLOW,5,0,1,-0.0001
2.0800,1.6000,45.0012,-17.8899,29.4314,60.0000,0.0029,0.0030,2.4498,CV_LANE_FOLLOW,5,0,1,-0.0001
2.0900,1.6100,45.0012,-17.8899,29.5725,60.0000,0.0029,0.0030,2.4494,CV_LANE_FOLLOW,5,0,1,-0.0001
2.1000,1.6200,45.0009,-17.7244,29.7136,60.0000,0.0029,0.0120,2.4491,CV_LANE_FOLLOW,5,0,1,-0.0091
2.1100,1.6300,45.0009,-17.7244,29.8546,60.0000,0.0038,0.0120,2.4487,CV_LANE_FOLLOW,5,0,1,-0.0082
2.1200,1.6400,45.0007,-17.5572,29.9956,60.0000,0.0046,-0.0030,2.4483,CV_LANE_FOLLOW,5,0,1,0.0076
2.1300,1.6500,45.0007,-17.5572,30.1366,60.0000,0.0038,-0.0030,2.4481,CV_LANE_FOLLOW,5,0,1,0.0068
2.1400,1.6600,45.0004,-17.3884,30.2776,60.0000,0.0032,-0.0030,2.4480,CV_LANE_FOLLOW,5,0,1,0.0062
2.1500,1.6700,45.0004,-17.3884,30.4186,60.0000,0.0026,-0.0030,2.4475,CV_LANE_FOLLOW,5,0,1,0.0056
2.1600,1.6800,45.0003,-17.2181,30.5596,60.0000,0.0021,-0.0030,2.4472,CV_LANE_FOLLOW,5,0,1,0.0051
2.1700,1.6900,45.0003,-17.2181,30.7005,60.0000,0.0016,-0.0030,2.4469,CV_LANE_FOLLOW,5,0,1,0.0046
2.1800,1.7000,45.0001,-17.0461,30.8415,60.0000,0.0012,-0.0030,2.4467,CV_LANE_FOLLOW,5,0,1,0.0042
2.1900,1.7100,45.0001,-17.0461,30.9824,60.0000,0.0008,-0.0030,2.4465,CV_LANE_FOLLOW,5,0,1,0.0038
2.2000,1.7200,44.9999,-16.8726,31.1233,60.0000,0.0004,-0.0030,2.4463,CV_LANE_FOLLOW,5,0,1,0.0034
2.2100,1.7300,44.9999,-16.8726,31.2642,60.0000,0.0001,-0.0030,2.4461,CV_LANE_FOLLOW,5,0,1,0.0031
2.2200,1.7400,44.9998,-16.6974,31.4051,60.0000,-0.0002,-0.0030,2.4459,CV_LANE_FOLLOW,5,0,1,0.0028
2.2300,1.7500,44.9998,-16.6974,31.5459,60.0000,-0.0005,-0.0030,2.4457,CV_LANE_FOLLOW,5,0,1,0.0025
2.2400,1.7600,44.9996,-16.5206,31.6868,60.0000,-0.0007,-0.0030,2.4454,CV_LANE_FOLLOW,5,0,1,0.0023
2.2500,1.7700,44.9996,-16.5206,31.8276,60.0000,-0.0009,-0.0030,2.4452,CV_LANE_FOLLOW,5,0,1,0.0021
2.2600,1.7800,44.9993,-16.3423,31.9685,60.0000,-0.0011,-0.0030,2.4450,CV_LANE_FOLLOW,5,0,1,0.0019
2.2700,1.7900,44.9993,-16.3423,32.1093,60.0000,-0.0013,-0.0030,2.4448,CV_LANE_FOLLOW,5,0,1,0.0017
2.2800,1.8000,44.9991,-16.1623,32.2501,60.0000,-0.0015,-0.0030,2.4446,CV_LANE_FOLLOW,5,0,1,0.0015
2.2900,1.8100,44.9991,-16.1623,32.3909,60.0000,-0.0016,-0.0030,2.4444,CV_LANE_FOLLOW,5,0,1,0.0014
2.3000,1.8200,44.9988,-15.9807,32.5317,60.0000,-0.0018,-0.0030,2.4442,CV_LANE_FOLLOW,5,0,1,0.0012
2.3100,1.8300,44.9988,-15.9807,32.6724,60.0000,-0.0019,-0.0030,2.4439,CV_LANE_FOLLOW,5,0,1,0.0011
2.3200,1.8400,44.9986,-15.7975,32.8132,60.0000,-0.0020,-0.0030,2.4437,CV_LANE_FOLLOW,5,0,1,0.0010
2.3300,1.8500,44.9986,-15.7975,32.9539,60.0000,-0.0021,-0.0030,2.4434,CV_LANE_FOLLOW,5,0,1,0.0009
2.3400,1.8600,44.9983,-15.6127,33.0947,60.0000,-0.0022,-0.0150,2.4432,CV_LANE_FOLLOW,5,0,1,0.0128
2.3500,1.8700,44.9983,-15.6127,33.2354,60.0000,-0.0034,-0.0150,2.4429,CV_LANE_FOLLOW,5,0,1,0.0116
2.3600,1.8800,44.9979,-15.4264,33.3761,60.0000,-0.0045,0.0000,2.4424,CV_LANE_FOLLOW,5,0,1,-0.0045
2.3700,1.8900,44.9979,-15.4264,33.5167,60.0000,-0.0041,0.0000,2.4424,CV_LANE_FOLLOW,5,0,1,-0.0041
2.3800,1.9000,44.9976,-15.2384,33.6574,60.0000,-0.0037,0.0030,2.4423,CV_LANE_FOLLOW,5,0,1,-0.0067
